4462.91,88.9109
4473.05,89.1454
4483.19,89.3684
4493.43,89.5938
4503.77,89.8236
4513.93,90.0383
4524.08,90.2104
4534.28,90.3834
4544.44,90.5088
4554.58,90.6039
4564.73,90.6992
4574.88,90.7856
4585.04,90.8625
4595.2,90.9394
4605.37,91.0281
4615.83,91.1436
4625.98,91.2554
4636.14,91.3699
4646.3,91.5024
4656.45,91.6347
4666.61,91.7695
4676.84,91.9062
4686.98,92.055
4697.13,92.2034
4707.31,92.3573
4717.44,92.5128
4727.75,92.6709
4737.92,92.8197
4748.06,92.9351
4758.2,93.0505
4768.41,93.1601
4778.55,93.2838
4788.69,93.4076
4798.89,93.5192
4809.05,93.6172
4819.19,93.7148
4829.41,93.8233
4839.74,93.9438
4849.89,94.0618
4860.08,94.1765
4870.26,94.288
4880.41,94.3991
4890.58,94.4937
4900.71,94.5747
4910.85,94.6558
4921.08,94.7369
4931.31,94.8195
4941.44,94.8969
4951.7,94.975
4961.85,95.0479
4971.98,95.1268
4982.26,95.2062
4992.4,95.2794
5002.53,95.3487
5012.74,95.4184
5022.88,95.4682
5033.01,95.5121
5043.33,95.5567
5053.5,95.6112
5063.66,95.6614
5074.01,95.7124
5084.16,95.7585
5094.31,95.8155
5104.55,95.8729
5114.69,95.9316
5124.83,95.9756
5135.08,96.0199
5145.3,96.0582
5155.48,96.1083
5165.62,96.1597
5175.77,96.2113
5185.91,96.2653
5196.07,96.3356
5206.29,96.4066
5216.41,96.483
5226.57,96.5616
5236.8,96.6411
5246.93,96.7009
5257.07,96.748
5267.26,96.7955
5277.41,96.8297
5287.61,96.8709
5297.76,96.9122
5307.9,96.9674
5318.07,97.0089
5328.28,97.0508
5338.42,97.0803
5348.6,97.1018
5358.75,97.1235
5368.91,97.1547
5379.15,97.1657
5389.31,97.1768
5399.46,97.2123
5409.64,97.2246
5419.77,97.2369
5429.91,97.2624
5440.17,97.2805
5450.31,97.2782
5460.45,97.2758
5470.64,97.2603
5480.77,97.2419
5490.91,97.2236
5501.3,97.2099
5511.44,97.1946
5521.58,97.1795
5531.94,97.1498
5542.11,97.1146
5552.27,97.0794
5562.51,97.0535
5572.64,97.0274
5582.79,97.0013
5593.03,96.9793
5603.17,96.9559
5613.31,96.9325
5623.54,96.9081
5633.67,96.8942
5643.82,96.8804
5654.16,96.87
5664.3,96.8487
5674.45,96.8275
5684.67,96.808
5694.82,96.7951
5704.95,96.7784
5715.15,96.7616
5725.29,96.7363
5735.46,96.7007
5745.64,96.6651
5755.77,96.6331
5765.9,96.6194
5776.07,96.6058
5786.24,96.5979
5796.38,96.5901
5806.57,96.5823
5816.77,96.5788
5826.92,96.575
5837.29,96.5712
5847.43,96.5603
5857.57,96.5497
5867.77,96.5391
5877.91,96.5343
5888.06,96.5404
5898.33,96.5467
5908.51,96.569
5918.67,96.5788
5928.99,96.5888
5939.15,96.5879
5949.32,96.5846
5959.66,96.5812
5969.8,96.5755
5979.95,96.5648
5990.18,96.5462
6000.32,96.5276
6010.45,96.5002
6020.64,96.4638
6030.79,96.4274
6040.94,96.3906
6051.14,96.3614
6061.3,96.3322
6071.44,96.312
6081.59,96.2952
6091.74,96.2784
6101.9,96.261
6112.17,96.2437
6122.32,96.2263
6132.46,96.2184
6142.69,96.2074
6152.85,96.1966
6162.99,96.1739
6173.41,96.174
6183.55,96.1741
6193.7,96.1941
6203.93,96.2168
6214.08,96.2394
6224.25,96.2491
6234.52,96.2412
6244.77,96.2332
6254.92,96.2108
6265.28,96.1938
6275.45,96.1866
6285.59,96.1795
6295.8,96.1881
6305.95,96.1975
6316.08,96.2069
6326.38,96.198
6336.54,96.1902
6346.68,96.1826
6356.97,96.1813
6367.13,96.2004
6377.27,96.2195
6387.48,96.2432
6397.63,96.2602
6407.77,96.2773
6417.94,96.2858
6428.07,96.2909
6438.23,96.296
6448.43,96.3031
6458.57,96.3113
6468.74,96.3195
6478.93,96.329
6489.13,96.3496
6499.37,96.3705
6509.61,96.3911
6519.75,96.4132
6529.88,96.4275
6540.09,96.4419
6550.29,96.4395
6560.42,96.4376
6570.61,96.4356
6580.75,96.436
6590.88,96.4358
6601.05,96.4357
6611.18,96.4413
6621.33,96.452
6631.54,96.4627
6641.68,96.462
6651.83,96.4412
6662.01,96.4203
6672.15,96.3904
6682.3,96.3519
6692.56,96.3131
6702.7,96.268
6712.85,96.2216
6723.14,96.175
6733.29,96.1313
6743.43,96.0866
6753.56,96.042
6763.64,95.9905
6773.82,95.9383
6783.96,95.9095
6794.04,95.8808
6804.32,95.8712
6814.49,95.8618
6824.56,95.848
6834.73,95.8161
6844.84,95.7939
6854.92,95.7718
6865.12,95.7558
6875.24,95.7332
6885.31,95.7107
6895.49,95.6761
6905.6,95.6393
6915.68,95.6027
6925.85,95.582
6935.96,95.5677
6946.03,95.5535
6956.26,95.529
6966.38,95.5078
6976.45,95.4867
6986.63,95.4825
6996.74,95.4781
7006.81,95.4737
7016.98,95.4665
